f033d357-9696-4ff4-a8e5-c87f5cd69102,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/outlookintl-da-dk_d0074c52868a059c46f4dedf6cc53d5c1b1a7e9a.cab
48c4cc69-aa3d-4e6f-97be-d5ebb5dd97a7,http://download.windowsupdate.com/msdownload/update/software/secu/2009/10/wordview_d0092328b4adc5ff87f891ee532e881528b05677.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-nn-no_d00cbfacb5f2c827422a79d51030b90b11bff242.cab
f033d357-9696-4ff4-a8e5-c87f5cd69102,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/outlook-x-none_d0200b5dabfb2382112ec2eef218497da6687ab2.cab
e0656f86-4624-49ef-9fad-d625c737f5b3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/onenoteintl-cy-gb_d03d98114f2b9a2b4a70033be5311c6566aa44d7.cab
86bea0b6-4d84-48ab-9955-9cf6596a5ba6,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/wdsrv-x-none_d03f55e89cf8d5bf45bb25d2d1c1fb1cabb9858b.cab
d9da46bb-5c7f-411a-bae3-3225143aada4,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/wdsrv-x-none_d03f55e89cf8d5bf45bb25d2d1c1fb1cabb9858b.cab
4dee7aab-6d81-4477-802a-41c2475f1c82,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/ogl-x-none_d033046d584664432e3432e446b90523263a3612.cab
53bff647-73c2-4dcd-ab98-ad43bc7dfcca,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/08/outlookintl-nb-no_d044301ba588d79d100208c63bcdccafd4218cfc.cab
2bb1487f-b287-41a9-b0ec-01b42aa4759e,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/convintl-et-ee_d05f24fb0e0580c9af91560a8f6719c8156f572e.cab
f4be28d1-a3d7-45dd-921d-358e9fe7fc1d,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-hu-hu_d0757b3bc5885ba2d85e0bf844380e113ab029a7.cab
3588af2b-6092-4214-94a3-638e7a4efd5b,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/06/word-x-none_d0785f6d18e105dbb80b1876f27b9ee307877ebd.cab
affa66ab-7464-4bf1-becc-72e66a308a9c,http://download.windowsupdate.com/msdownload/update/software/secu/2010/09/xlconv_d08f710de4d7b1c312c14d96189654efec0fea20.cab
248c4c0e-c760-40ff-a8d8-c4ae26d06edb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-et-ee_d0993393897f397bfe2c16db79641fb9469b40db.cab
39858418-45a0-43c7-ab02-b99edf253306,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/conv-x-none_d0b51056ba41151112ab3fc383a851c88cad3d6b.cab
91cc493a-52c2-4320-ba72-5bae967e421a,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlook-x-none_d0c3e9d383c1a4dcdf49bd882a0fec1ea6ca39e6.cab
0c5350b7-7ff1-4e3f-b758-0eace735fd4f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/08/offowc-x-none_d0f519b3503d920cd8f9853df7bbe5105ca71c23.cab
f4be28d1-a3d7-45dd-921d-358e9fe7fc1d,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-sl-si_d10ad8c965e74d605b7ac0b293a56d5a610ca973.cab
40f13836-54b6-4d04-b54d-e7a92313ca24,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-fr-fr_d126f591b4331fd8d39597ce683efd5e522459a0.cab
4e0ff3ec-c7a0-47ea-83f1-a1c6e58b6804,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-fr-fr_d126f591b4331fd8d39597ce683efd5e522459a0.cab
ce188561-f88e-4130-b478-c71e737af957,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/wordintl-zh-cn_d13ff37c93507082c82434dde54f4bfd0b22ccda.cab
40f13836-54b6-4d04-b54d-e7a92313ca24,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-te-in_d14e98fc801da47af2820c3ff17832060de56de5.cab
4e0ff3ec-c7a0-47ea-83f1-a1c6e58b6804,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-te-in_d14e98fc801da47af2820c3ff17832060de56de5.cab
f551befc-ef87-4598-baee-e19ed2806493,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/outlookintl-hu-hu_d16dff467fd8be40342ac0cc3399ebfc1484f573.cab
18f35573-e410-4caa-91f8-968a40d68de8,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/wacserver-x-none_d1ce8088a1025e8b5fefaceae492155aa14d408a.cab
b62b3031-5bf3-40e5-986a-a52c7468b508,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/wacserver-x-none_d1ce8088a1025e8b5fefaceae492155aa14d408a.cab
a73f5072-d465-4516-a23f-0e9ff55c8c56,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/sts-x-none_d1c5531d46bc8a3c1b929d6ff470a64c677707fc.cab
eeb4eae1-4ccb-4ae5-a1d1-bee0d7740839,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/09/mso-x-none_d1ea1e3856b42ba6535401a132cf1d08ad4759bc.cab
f5a92509-4a0c-4872-909d-59df10f95c58,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-ja-jp_d215038fbf1fd536b304a0be93f593bfb18e137e.cab
8ae9cf7c-658c-4b4e-82d6-7180fa911fcb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-zh-tw_d2332518d8456d9473f9f52e12928f180e2a676e.cab
98ea3562-1eba-4613-b5ee-7ecf8a24d48c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/wordintl-pt-pt_d24d3ea315a3960c8441e3c7780575eaefe010b3.cab
6b8efdc8-721f-4f24-ae0d-64e9b5b115e7,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/04/ipeditor-x-none_d243926c1cb3894e526732fd8d755521fbde5cc7.cab
f3c64d43-89fb-452f-a7d5-60c1dc0ecf96,http://download.windowsupdate.com/msdownload/update/software/secu/2012/04/graph-x-none_d24ba1419f543bd3bb093c69692e0a4a30b03154.cab
907e8ae8-5ff5-49a6-9a91-7bf084a94b3b,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/08/powerpoint-x-none_d2584c1344d1cbb0a45af0faf93199d4fe628cc0.cab
afa60605-655e-4fc1-81dc-40f24f887360,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/10/outlookintl-en-us_d28145dc3109c5b063869140fbe0d5b466514533.cab
3a7aa16e-4a72-477b-8aca-4d5abb0e3b3c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/11/eqnedt32-zh-tw_d283463debddf3f41368198675e26545d33ce5f9.cab
8ae9cf7c-658c-4b4e-82d6-7180fa911fcb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-ro-ro_d29e9d4b3c5eab7de9035f7046468710699f940e.cab
eaaded74-3a3a-41b7-89db-264be67478bc,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-hu-hu_d29f2d120e09e91eeaf3ab720273936af5a23c53.cab
f41911cf-c6b4-4390-94b7-c7014ea8d114,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/03/wordintl-zh-tw_d29f54503d5da15973f996035d51857ab2ecc0a3.cab
2be2eec2-d5eb-4fd6-949c-76b0be2bb5b3,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/xlsrvwfe-x-none_d2cf67c53ffa8d9835aa855d6af2a9f12961b205.cab
5b2a669c-4242-4aa3-ad0c-8ce7e2abedcf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/xlsrvwfe-x-none_d2cf67c53ffa8d9835aa855d6af2a9f12961b205.cab
b68c4145-b2d6-4d0a-bc8c-1144d4c89621,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-sk-sk_d2c005c957dd97f57539d605340e6342e2024f2b.cab
f4be28d1-a3d7-45dd-921d-358e9fe7fc1d,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-tr-tr_d2ddd9c02e5aba90c6cc71bb13e7ca73694992b1.cab
eeb6df50-3424-45e9-9ab7-0280809ed3df,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/05/conv-ko-kr_d2d1766efad3d38025787976b6bfa9707f34dcbd.cab
07c5609d-1792-4e0c-9bc1-41b935b9986f,http://www.download.windowsupdate.com/msdownload/update/software/secu/2008/03/mso_d2d2df659bb6615a0e5a69911299436d281e8c1d.cab
1d39b10b-e206-455f-86f4-d990fde9b9a4,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/06/lync-x-none_d2ff788ef821cf5e65fdab6369691293b5a3326c.cab
2e482052-6d47-485b-a6ee-9391b4d2f6be,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/graph-x-none_d2fbc30fb695c3f2e4a82f3b1e9df3f7daf1f91f.cab
efc1530f-8a8d-44ab-864d-e49a39ecfa54,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/excel-x-none_d30cd1f1b1f4fd95a7597d81b557bc150589d260.cab
74c9cc51-3769-4ce2-9127-e23574725449,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/onenoteintl-am-et_d32b198eee47dc4f4f4e1943e4cadb263e2d2174.cab
a350575d-cfdb-464b-a290-6c63942a7bc3,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/excel-x-none_d3369626ebbce9fa278168f22847eed82b0a4f47.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-bn-bd_d7e2ced1fe91a817b32aafcb6557916b59b90509.cab
66d9be31-660f-423c-8037-b7d25d65652c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-sv-se_d7f32e6abdb6b4d2111895766f6ced84f901fdb9.cab
3c6d70c0-6f22-424e-a98a-fd89fc622ecd,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/mscomct2-x-none_d75125375d5ef43b6054b95414c2dbe6ebc61a13.cab
05230d45-129b-4533-bc14-222984c5be0d,http://download.windowsupdate.com/msdownload/update/software/secu/2011/07/coreserver_d76d7c22428bfb14a2f92ca8f3eb7dbe9a904f79.cab
2e61ff3b-c5c0-4f67-8f91-f86099af80f0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/mso-x-none_d7653081316938fa4f86c1e4464c225f959310a4.cab
f105ae79-c79d-4159-b058-4c08f8473f48,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/outlookintl-sr-latn-cs_d77aa30c032844a9df5243406c72ce36577fb512.cab
6fafb1ac-8403-4884-afd2-18268a5d5dd7,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/06/vviewer-x-none_d78f3d1bc020ff923b6126dd297480c3c0b06050.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-da-dk_d795f0150495f0c26a476a4e4428cb09cbae3e7b.cab
8007d88c-a551-426a-9b9f-b0a554528301,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/outlookintl-pl-pl_d7ad79ee5b438016ce711239f0d7a5d5041010c6.cab
c3bdfccb-43a2-457c-a449-622896daaebf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/outlookintl-hr-hr_d7a7c72bd61b72cfd8dd3ae0b1644be2516db9ed.cab
e95b14e6-94d6-4f3e-b55e-0fbcd587e735,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/lynchelp-lt-lt_d7aadd9785c6fa5a5f0abab7fbd871268f9dfb17.cab
500bc0fa-a4d3-41a2-a2da-b4e2d8ba52f7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-pt-br_d7ac3a5b9c731e1981276341923688e3cbe99f09.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-es-es_d7bfe1c3db1e2f9a38d4b0800cd7a7af8fd6562f.cab
66d9be31-660f-423c-8037-b7d25d65652c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-uk-ua_d7b56f19f3de52cd7c50259390f4d9ba86668868.cab
8993c716-b2c7-4b2c-a4f8-6f0a95934e71,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/outlookintl-en-us_d40e83b4b32032c2c86df62fdac83101b610fc36.cab
afa60605-655e-4fc1-81dc-40f24f887360,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/10/outlookintl-el-gr_d42fb331f61cd84c6ea1679f0c908a34049d1cd9.cab
8e96a91a-9667-44eb-8a0c-a36cac07123e,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/01/outlook-x-none_d42dfc4386ca25044f4b8cd1390715ef32135c45.cab
3498d889-f838-4184-90e0-0840fa55e983,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/06/coreserver-x-none_d4264240c2077294c96c0333e1ee36b04ea45867.cab
94a9380a-96ec-4b44-8c27-c44692c81fd3,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/06/coreserver-x-none_d4264240c2077294c96c0333e1ee36b04ea45867.cab
c62d4153-baec-4fce-a134-8f7a0feea5bf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/word-x-none_d435e204d35ed509e5f77a7f4f364c490033d07a.cab
8e96a91a-9667-44eb-8a0c-a36cac07123e,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/01/outlook-zh-tw_d439e487f1521a699a9808ed340956cb595844bb.cab
c59a1bb2-ff1f-427a-a8d7-2cab1cb3e7d1,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/convintl-sr-latn-cs_d4420253a4889bfb4a3f8ee0e83fb42324afe664.cab
7ca83628-e304-4c78-8798-fbd1817e5535,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/mso-x-none_d45e216d1515647597150c03210c511f5aa1d35e.cab
e230e04c-c819-4903-9b1a-aa9622e5ecca,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/08/outlookintl-sr-latn-cs_d451a045a27d92e12fa4e9045678ead8d6d3eb4f.cab
ce188561-f88e-4130-b478-c71e737af957,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/wordintl-sv-se_d46303e3e6f598999fec64436a11d465414026e9.cab
bda6ba40-9ce2-4d63-bead-8491190aa0e1,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/11/wdsrv-x-none_d473abafd131d818182566404f887759d47c4bd5.cab
86af4fc4-5477-490f-bec7-253dd8827c89,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/excel-x-none_d4852ef8c35a789aacbf3dc3f9af6f433dadfbd6.cab
48373980-9c88-4300-bf04-aafdee661360,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-fi-fi_d48aad752ff410d90a1bb6df6c84ac727b4fc1fd.cab
23edd675-3eb9-4e5f-a8aa-dece2daa48e7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/msconv_d494ea30a2aa78cc9e4da1f0f97cc6591905eee2.cab
a9a80c38-6a98-45b6-9d87-bc737c0f9c0f,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/09/outlookintl-he-il_d4a28314c2d97a1415a196da079ccd3c81fa53d8.cab
ad1e8b1b-5ae4-40c2-8df5-e7a76a048aa5,http://download.windowsupdate.com/c/msdownload/update/software/secu/2019/01/coreserver-x-none_d4b2761ec242c8acdf43eb6824ec759f0ca9f5bb.cab
ebfc0e0d-8d11-4076-a049-d6e902859619,http://download.windowsupdate.com/c/msdownload/update/software/secu/2019/01/coreserver-x-none_d4b2761ec242c8acdf43eb6824ec759f0ca9f5bb.cab
b1586aea-85d4-4d29-8ed1-b2b6c3317a8c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2013/11/msointl-pt-br_d4b81e1ec780a8df0424d07ad3efd5f1ca741d7e.cab
66d9be31-660f-423c-8037-b7d25d65652c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-en-us_d4c080a19e5fa37f1990dacbff864036f3800130.cab
977b75f9-6fab-48bf-bb84-57de0d91cfd2,http://download.windowsupdate.com/msdownload/update/software/secu/2010/04/vbe6_d4ddfb2723835e96dfb70975317237af9d51ad6e.cab
9d5a4078-9f2e-473f-bfbe-1380ca129468,http://www.download.windowsupdate.com/msdownload/update/software/secu/2008/06/powerpoint_d4d5c18b50d02ab7e601fa965c1e62d7fe66610a.cab
462d5428-7a8b-4705-ba2a-03a0e497d4c9,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/11/eqnedt32-lt-lt_d4e5c60b2aee82930a7b39d81e4b59cbe77c9d41.cab
8a0d7116-d081-45c2-abe2-a074cff8a746,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/04/oart-x-none_d4e943e6ab2fd6fd2d75a7dd58133a8c6d5eb3c4.cab
e3881176-0ffe-4ec3-a2ea-30afa3cbffc5,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/visio-x-none_d50248ffa787dd16ae63b9824cb9afd4a74a2f13.cab
3063eacf-c2cc-4025-95d3-5ba895774827,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/12/coreserver-x-none_d51bb8397ec727da9c9cce61a5ce874c946aad0c.cab
93c63f23-ba7b-43ac-9ce3-af2121e049fe,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/12/coreserver-x-none_d51bb8397ec727da9c9cce61a5ce874c946aad0c.cab
4c304c75-1b13-4a99-b5b5-c51cef236e66,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/03/excel-x-none_d51cdd5bc280d89c4fd11deb8e67adb259a073f3.cab
52af20aa-3d74-46f0-a7c2-bea14bedd370,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/msaddndr-x-none_d52fe4160c1a22cbf60febc1f9a75fe7388ee9f3.cab
068eb9e1-595e-4cd7-bd13-b8bbdcbc83a3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/wacproof-id-id_d55d04f70d3b1fbb1e4ddd6ac12cae3aa7a424d0.cab
ed9e06ce-061e-4ea7-a2c3-1a2ae2196b89,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/wacproof-id-id_d55d04f70d3b1fbb1e4ddd6ac12cae3aa7a424d0.cab
48373980-9c88-4300-bf04-aafdee661360,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-nb-no_d55d8b1742e85439a26c61e94fc96ae59c5264f7.cab
6da5d7e9-827b-43e7-afc3-6008ff5b8271,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-hi-in_d5546e2bbd4b3653964bb0e6f783c13347084ce9.cab
500bc0fa-a4d3-41a2-a2da-b4e2d8ba52f7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-zh-cn_d560991315c4f233124263da95e8fcf1ca88e7d5.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-fr-fr_d58bb96bdf1f01f6429187b03a31f1cc8fe7184b.cab
1b188e27-957e-43ad-98ae-dfe3c14576c6,http://download.windowsupdate.com/msdownload/update/software/secu/2013/03/ipeditor-x-none_d59088b73a8566bad4047528d9d6b05084513eee.cab
8983094a-4d75-4b28-937c-7ffc61b7dc3c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/outlookintl-cs-cz_d59a3e83636e12bcd376b15182a95090ed6c54dd.cab
e2174c2c-2215-4d1f-a218-0ce4d3e3c3a9,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/outlookintl-de-de_d5aee4d66080587bf3d1c6aa2c919b5579ffc5c7.cab
a1459141-35cc-4b88-8dce-f0a4c2b3dea2,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-nl-nl_d5a67ac8bbab406ffc52ec132c447069b8b346e3.cab
500bc0fa-a4d3-41a2-a2da-b4e2d8ba52f7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-pt-pt_d5bd392aa265f9df25bd53db4caf0907096a0dec.cab
e78d4a67-e6a2-447f-be1d-93568afb4f14,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/proof-hi-in_d5b3f5723587c0ba926780d480d383116ad01800.cab
217b42d5-83b2-4005-af19-e6b66f35c817,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/07/wdsrv-x-none_d5c62bfb3653efb9cd42b07d446275daed932643.cab
74c9cc51-3769-4ce2-9127-e23574725449,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/onenoteintl-ru-ru_d5c9592dc9614dacdc80647faa37a4ad8471634c.cab
e1360c79-b1ca-4858-b896-5ef57ee453e0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/wordintl-ru-ru_d5e34f5a89b3a52a2b79e1f3c9329301f8fc7596.cab
467cc319-b180-4b7d-b6f8-b3880402545a,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/outlookintl-ru-ru_d5e4f530bd10591ef361a1b921d8fb69c1399599.cab
e4933e1d-6e8c-49e4-8433-2710d5801de2,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/powerpoint-x-none_d5e89f5f1777c4a226dbb4c6023451961c7d4cda.cab
e99ceceb-2c65-4cb9-8931-3a5f4cdd9e32,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/word-x-none_d63954bb968e8e44231e1be8dbedd0d8b08b124e.cab
500bc0fa-a4d3-41a2-a2da-b4e2d8ba52f7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-sl-si_d63b6983f17bfca97062db891a530893a1a43040.cab
068eb9e1-595e-4cd7-bd13-b8bbdcbc83a3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/wacproof-ga-ie_d643c22f5149a97a78d44c464921c212fd6952ea.cab
ed9e06ce-061e-4ea7-a2c3-1a2ae2196b89,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/wacproof-ga-ie_d643c22f5149a97a78d44c464921c212fd6952ea.cab
a9a80c38-6a98-45b6-9d87-bc737c0f9c0f,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/09/outlookintl-zh-tw_d64710a2a266b9eac92394410af92ebfa57a3bb0.cab
12fbe71f-c21f-44a7-b703-0e51d1247fae,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-nl-nl_d647afccd7ec63d2cef2dc69a06b16d987c30e3f.cab
c24c140b-5b90-43f7-99b0-5148d64eea1c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/powerpoint-x-none_d65596e1854e9f696a8da72181e94e5a394886bc.cab
9aa294ce-c20a-48f0-8c97-70e88ac759c2,http://download.windowsupdate.com/msdownload/update/software/secu/2008/10/vb6cntrls11_d66139b6c780b42f36640a2196277ee5c5b12718.cab
248c4c0e-c760-40ff-a8d8-c4ae26d06edb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-tr-tr_d664140d9cd848bc6669b9a94c16cb20947ab484.cab
4082646a-e742-401f-bf8b-1eafe0ff2710,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/msodll30-x-none_d670fe4d7c1bf0359005dd9e53211a94720176fc.cab
48373980-9c88-4300-bf04-aafdee661360,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-et-ee_d6a1bedcf5daacc31c8b903252a7d47d8ea53f94.cab
